,user,song,time_zone,popularity,release,danceability,energy,key,mode,valence,tempo,duration_ms
2996316,user_0PJuAoVH,zZQ82FpnGN7cCQAv,1.0,0.3263157894736842,1.0,0.24898785425101214,0.737,0.8181818181818182,1.0,0.15931863727454912,0.3695096396503954,0.02744900549028224
2996317,user_0PJuAoVH,zZQ82FpnGN7cCQAv,0.5,0.3263157894736842,1.0,0.24898785425101214,0.737,0.8181818181818182,1.0,0.15931863727454912,0.3695096396503954,0.02744900549028224
2996318,user_0PJuAoVH,zZQ82FpnGN7cCQAv,1.0,0.3263157894736842,1.0,0.24898785425101214,0.737,0.8181818181818182,1.0,0.15931863727454912,0.3695096396503954,0.02744900549028224
2996520,user_0PJuAoVH,NdW7nPBVGesZ9lqX,1.0,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2996521,user_0PJuAoVH,NdW7nPBVGesZ9lqX,0.5,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2996522,user_0PJuAoVH,NdW7nPBVGesZ9lqX,0.5,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2996523,user_0PJuAoVH,NdW7nPBVGesZ9lqX,0.5,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2996524,user_0PJuAoVH,NdW7nPBVGesZ9lqX,1.0,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2996832,user_0PJuAoVH,xh6pZEaRtqMIYjIw,1.0,0.3368421052631579,1.0,0.5151821862348178,0.794,0.0,1.0,0.11823647294589179,0.5684120821891866,0.027272585115813958
2996833,user_0PJuAoVH,xh6pZEaRtqMIYjIw,0.5,0.3368421052631579,1.0,0.5151821862348178,0.794,0.0,1.0,0.11823647294589179,0.5684120821891866,0.027272585115813958
2996834,user_0PJuAoVH,xh6pZEaRtqMIYjIw,1.0,0.3368421052631579,1.0,0.5151821862348178,0.794,0.0,1.0,0.11823647294589179,0.5684120821891866,0.027272585115813958
2997016,user_0PJuAoVH,OwNXDF7NXk8SXr2F,1.0,0.34736842105263155,1.0,0.5688259109311742,0.647,0.0,0.0,0.3466933867735471,0.6587073852525493,0.0357834648400208
2997017,user_0PJuAoVH,OwNXDF7NXk8SXr2F,1.0,0.34736842105263155,1.0,0.5688259109311742,0.647,0.0,0.0,0.3466933867735471,0.6587073852525493,0.0357834648400208
2997018,user_0PJuAoVH,OwNXDF7NXk8SXr2F,1.0,0.34736842105263155,1.0,0.5688259109311742,0.647,0.0,0.0,0.3466933867735471,0.6587073852525493,0.0357834648400208
2997019,user_0PJuAoVH,OwNXDF7NXk8SXr2F,1.0,0.34736842105263155,1.0,0.5688259109311742,0.647,0.0,0.0,0.3466933867735471,0.6587073852525493,0.0357834648400208
2997205,user_0PJuAoVH,uGEEcv4eecY7Si80,1.0,0.3263157894736842,1.0,0.4493927125506073,0.623,0.8181818181818182,0.0,0.36072144288577157,0.9056660477639222,0.03836561759360203
2997206,user_0PJuAoVH,uGEEcv4eecY7Si80,1.0,0.3263157894736842,1.0,0.4493927125506073,0.623,0.8181818181818182,0.0,0.36072144288577157,0.9056660477639222,0.03836561759360203
2997207,user_0PJuAoVH,uGEEcv4eecY7Si80,1.0,0.3263157894736842,1.0,0.4493927125506073,0.623,0.8181818181818182,0.0,0.36072144288577157,0.9056660477639222,0.03836561759360203
2997403,user_0PJuAoVH,qW3TXbc9nTAF2boq,1.0,0.3157894736842105,1.0,0.5516194331983806,0.634,0.8181818181818182,1.0,0.03947895791583166,0.5394622544801835,0.0363341770771394
2997404,user_0PJuAoVH,qW3TXbc9nTAF2boq,1.0,0.3157894736842105,1.0,0.5516194331983806,0.634,0.8181818181818182,1.0,0.03947895791583166,0.5394622544801835,0.0363341770771394
2997405,user_0PJuAoVH,qW3TXbc9nTAF2boq,1.0,0.3157894736842105,1.0,0.5516194331983806,0.634,0.8181818181818182,1.0,0.03947895791583166,0.5394622544801835,0.0363341770771394
2997627,user_0PJuAoVH,qQQRjhfK2pGy0mit,0.5,0.39999999999999997,0.982107355864811,0.6163967611336032,0.77,0.36363636363636365,1.0,0.42885771543086176,0.5737763634043219,0.07431788465555726
2997655,user_0PJuAoVH,5oA1qAGYLj6W15vO,1.0,0.3368421052631579,0.9950298210735586,0.2965587044534413,0.341,0.09090909090909091,1.0,0.06793587174348698,0.3365746820747376,0.08932444228106733
2997667,user_0PJuAoVH,j4Yp18CIPvb6X7gi,1.0,0.4631578947368421,0.9860834990059641,0.32186234817813764,0.149,0.8181818181818182,0.0,0.36873747494989983,0.6007048080921189,0.025045879321246665
2997793,user_0PJuAoVH,Iecl50WQZJDLcZya,1.0,0.3684210526315789,0.9791252485089461,0.5748987854251012,0.33,0.4545454545454546,0.0,0.29759519038076154,0.4369727833744334,0.07243339429191878
2997833,user_0PJuAoVH,9t202qicApvyX1fZ,0.0,0.4105263157894737,0.9900596421471171,0.5091093117408907,0.54,0.9090909090909092,1.0,0.42785571142284584,0.5094461575196683,0.06125475783697394
2997834,user_0PJuAoVH,9t202qicApvyX1fZ,0.0,0.4105263157894737,0.9900596421471171,0.5091093117408907,0.54,0.9090909090909092,1.0,0.42785571142284584,0.5094461575196683,0.06125475783697394
2997835,user_0PJuAoVH,9t202qicApvyX1fZ,0.0,0.4105263157894737,0.9900596421471171,0.5091093117408907,0.54,0.9090909090909092,1.0,0.42785571142284584,0.5094461575196683,0.06125475783697394
2997848,user_0PJuAoVH,Ez0spi9ABXSZ4u9g,0.5,0.39999999999999997,0.9920477137176937,0.5890688259109312,0.615,1.0,0.0,0.6973947895791583,0.6326970025071736,0.06364725868800176
2997856,user_0PJuAoVH,0QgrM6OrGLmgwyMO,1.0,0.43157894736842106,0.9413518886679919,0.5263157894736842,0.0206,0.18181818181818182,0.0,0.10921843687374751,0.4875073589045833,0.044674049324730965
2997869,user_0PJuAoVH,7aQ7MWzXwiHqmVRB,1.0,0.3263157894736842,0.9602385685884691,0.8421052631578948,0.7959999999999999,1.0,0.0,0.9268537074148299,0.4536008200804436,0.08796640635305807
2997871,user_0PJuAoVH,t5jhIPnGMwuzfih7,0.0,0.4421052631578947,0.9950298210735586,0.3815789473684211,0.197,0.09090909090909091,1.0,0.2434869739478958,0.2829895060991424,0.04790033692281969
2997906,user_0PJuAoVH,FV5XYo4uMlQUt7gI,0.5,0.37894736842105264,0.9940357852882702,0.5536437246963564,0.224,0.09090909090909091,0.0,0.1372745490981963,0.6338003235859582,0.04073927354099348
2997912,user_0PJuAoVH,9XhY53nDf4FlJfox,0.5,0.47368421052631576,0.9870775347912524,0.5829959514170041,0.0941,0.4545454545454546,0.0,0.15130260521042085,0.49409435041971483,0.027946190181965584
2997985,user_0PJuAoVH,texhxOacc4ICftVS,0.5,0.3368421052631579,0.9890656063618288,0.39574898785425106,0.218,0.5454545454545454,1.0,0.19839679358717438,0.6996661218675767,0.048066131979280224
2997990,user_0PJuAoVH,nVXMR1FZIGsNEYGL,0.5,0.4105263157894737,0.9403578528827037,0.4757085020242915,0.191,0.7272727272727273,1.0,0.15731462925851705,0.4794012424712745,0.06278921413945147
2998004,user_0PJuAoVH,aQm4a3ovfcMfLfg9,0.5,0.5052631578947369,0.9811133200795228,0.7419028340080972,0.561,0.0,0.0,0.5691382765531062,0.39109850434123905,0.07161544528302037
2998018,user_0PJuAoVH,kXnUPx70RqjyS0jh,0.5,0.3894736842105263,0.993041749502982,0.5313765182186235,0.7709999999999999,0.5454545454545454,0.0,0.5020040080160321,0.3956929309230433,0.035385917564372385
2998024,user_0PJuAoVH,xBzeEuBimgHvh38J,0.5,0.4631578947368421,0.9970178926441351,0.21558704453441296,0.185,0.6363636363636364,1.0,0.3176352705410822,0.3479084243504609,0.03197438857309196
2998125,user_0PJuAoVH,eZ2QKVsVCY5fyZqF,0.5,0.5368421052631579,0.9950298210735586,0.3522267206477733,0.856,0.18181818181818182,0.0,0.2695390781563127,0.7741608790340176,0.043302781868636585
2998207,user_0PJuAoVH,uj7iH69jmruknJ9V,0.5,0.6736842105263158,0.9582504970178924,0.5961538461538461,0.453,0.6363636363636364,1.0,0.5140280561122245,0.5728541845922035,0.05680415293561498
2998266,user_0PJuAoVH,i7k0vLerLuy8BjU6,0.5,0.3157894736842105,0.9572564612326042,0.3562753036437247,0.0433,0.9090909090909092,1.0,0.06462925851703408,0.2739735614628061,0.11261193171088067
2998278,user_0PJuAoVH,0GP1dLxK8DlqoMEt,0.5,0.3368421052631579,0.9860834990059641,0.6993927125506072,0.762,0.6363636363636364,1.0,0.3176352705410822,0.4694095997167594,0.04673215337506209
2998285,user_0PJuAoVH,aZxR7JqJdGfAdNZe,0.5,0.2736842105263158,0.9980119284294235,0.2560728744939271,0.493,0.9090909090909092,1.0,0.16332665330661325,0.6794152398282443,0.05783761547014225
2998293,user_0PJuAoVH,aYTAF93il7dYzv5q,0.5,0.5473684210526316,0.9751491053677932,0.7884615384615384,0.635,0.18181818181818182,0.0,0.5310621242484971,0.44469603092592513,0.05703410085551852
2998309,user_0PJuAoVH,tawCd1nh8kc8WRr5,0.5,0.37894736842105264,0.9652087475149105,0.8572874493927125,0.636,0.6363636363636364,1.0,0.9609218436873749,0.48306525650156645,0.04119375648294756
2998310,user_0QbKRt8m,tawCd1nh8kc8WRr5,0.5,0.37894736842105264,0.9652087475149105,0.8572874493927125,0.636,0.6363636363636364,1.0,0.9609218436873749,0.48306525650156645,0.04119375648294756
2998325,user_0PJuAoVH,upHI4EchmJ9JH3E8,0.5,0.3157894736842105,0.9870775347912524,0.590080971659919,0.211,0.18181818181818182,0.0,0.15030060120240482,0.46801809775918785,0.04382402388411106
2998340,user_0PJuAoVH,AghPRnUuGTZFTkSr,0.5,0.29473684210526313,0.9940357852882702,0.38461538461538464,0.4,0.36363636363636365,0.0,0.18436873747494992,0.5300140385256666,0.03811502047077776
2998355,user_0PJuAoVH,tYI6hn0uuesgtvez,0.5,0.5368421052631579,0.9980119284294235,0.19230769230769232,0.7020000000000001,0.6363636363636364,1.0,0.3587174348697395,0.4437985533319885,0.0813825182645207
2998675,user_0PJuAoVH,BpsLyy5jObQW3Ljv,0.5,0.5157894736842105,0.9900596421471171,0.8917004048582995,0.738,0.4545454545454546,0.0,0.9599198396793588,0.5020769607621149,0.08905179261143452
2998697,user_0PJuAoVH,L7wVq5tQ3RgJUIih,0.5,0.6,0.9652087475149105,0.5961538461538461,0.908,0.8181818181818182,1.0,0.9278557114228458,0.5926604447042647,0.047491362418370486
2998777,user_0PJuAoVH,uXQwfuKf7sqKXxFi,0.5,0.6421052631578947,0.9612326043737573,0.6831983805668017,0.61,0.09090909090909091,1.0,0.34468937875751504,0.5394622544801835,0.0494319865375216
2998914,user_0PJuAoVH,40UJr8PwXHHiavk8,0.5,0.5157894736842105,0.9662027833001987,0.3714574898785426,0.752,0.36363636363636365,0.0,0.46492985971943895,0.8363914813732231,0.08589747650702093
2998961,user_0PJuAoVH,TlPITrZZuUQkuTrE,0.5,0.37894736842105264,0.9870775347912524,0.7510121457489879,0.929,0.8181818181818182,1.0,0.653306613226453,0.5469014380225851,0.06137785114370521
2998972,user_0PJuAoVH,0uDHWmvi3T9J53GE,0.5,0.15789473684210525,0.9880715705765406,0.3876518218623482,0.647,0.36363636363636365,1.0,0.15330661322645292,0.5025009983409015,0.030036370664018222
2998978,user_0PJuAoVH,RYIXVLUFAguYMqjw,0.5,0.11578947368421053,0.9880715705765406,0.27631578947368424,0.507,0.4545454545454546,0.0,0.6523046092184368,0.4108183101896642,0.005824077612134193
2998979,user_0PJuAoVH,RYIXVLUFAguYMqjw,0.5,0.11578947368421053,0.9880715705765406,0.27631578947368424,0.507,0.4545454545454546,0.0,0.6523046092184368,0.4108183101896642,0.005824077612134193
2998986,user_0PJuAoVH,pvqMs5amFhHSuyYe,0.5,0.08421052631578947,0.9880715705765406,0.5334008097165992,0.521,0.6363636363636364,0.0,0.5501002004008015,0.6764963792131014,0.025123464190473056
2998993,user_0PJuAoVH,daQYqXJYWs2OD6NF,0.5,0.4421052631578947,1.0,0.4676113360323887,0.826,0.6363636363636364,0.0,0.04619238476953908,0.539404618304426,0.03964867486246227
2998994,user_0PJuAoVH,daQYqXJYWs2OD6NF,0.5,0.4421052631578947,1.0,0.4676113360323887,0.826,0.6363636363636364,0.0,0.04619238476953908,0.539404618304426,0.03964867486246227
2998995,user_0PJuAoVH,daQYqXJYWs2OD6NF,1.0,0.4421052631578947,1.0,0.4676113360323887,0.826,0.6363636363636364,0.0,0.04619238476953908,0.539404618304426,0.03964867486246227
2998996,user_0PJuAoVH,daQYqXJYWs2OD6NF,1.0,0.4421052631578947,1.0,0.4676113360323887,0.826,0.6363636363636364,0.0,0.04619238476953908,0.539404618304426,0.03964867486246227
2999292,user_0PJuAoVH,MtA5NGzZxdkW18CG,0.5,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2999293,user_0PJuAoVH,MtA5NGzZxdkW18CG,1.0,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2999294,user_0PJuAoVH,MtA5NGzZxdkW18CG,1.0,0.4631578947368421,1.0,0.5465587044534413,0.816,0.09090909090909091,1.0,0.24248496993987978,0.40356850265332256,0.034511032889168305
2999565,user_0PJuAoVH,VgtRpdOan5LTvHFN,1.0,0.30526315789473685,1.0,0.6538461538461537,0.695,0.18181818181818182,1.0,0.4208416833667335,0.5560244212710423,0.02906345239436529
2999566,user_0PJuAoVH,VgtRpdOan5LTvHFN,1.0,0.30526315789473685,1.0,0.6538461538461537,0.695,0.18181818181818182,1.0,0.4208416833667335,0.5560244212710423,0.02906345239436529
2999567,user_0PJuAoVH,VgtRpdOan5LTvHFN,1.0,0.30526315789473685,1.0,0.6538461538461537,0.695,0.18181818181818182,1.0,0.4208416833667335,0.5560244212710423,0.02906345239436529
2999753,user_0PJuAoVH,8kQ5f0rJXvkbzmlb,1.0,0.30526315789473685,1.0,0.6518218623481782,0.578,0.18181818181818182,1.0,0.1372745490981963,0.4816861051530858,0.029044807968427164
2999754,user_0PJuAoVH,8kQ5f0rJXvkbzmlb,1.0,0.30526315789473685,1.0,0.6518218623481782,0.578,0.18181818181818182,1.0,0.1372745490981963,0.4816861051530858,0.029044807968427164
2999918,user_0PJuAoVH,equuGwg87ay6n5q4,1.0,0.30526315789473685,1.0,0.38866396761133604,0.442,0.18181818181818182,1.0,0.038977955911823646,0.5352054112135296,0.057317375843159074
2999919,user_0PJuAoVH,equuGwg87ay6n5q4,1.0,0.30526315789473685,1.0,0.38866396761133604,0.442,0.18181818181818182,1.0,0.038977955911823646,0.5352054112135296,0.057317375843159074
3000057,user_0PJuAoVH,rJwslicGLHJoYJy2,1.0,0.5789473684210527,0.9990059642147116,0.7004048582995952,0.421,0.36363636363636365,1.0,0.8336673346693388,0.39926225695030526,0.043737217040764734
3000205,user_0PJuAoVH,826bPk0qa2eTmZJY,1.0,0.14736842105263157,0.9910536779324055,0.5334008097165992,0.7340000000000001,0.0,1.0,0.62625250501002,0.5640317328316241,0.033869504254738184
3000232,user_0PJuAoVH,m3n2OWi6WzxIbEiI,1.0,0.5263157894736842,0.9791252485089461,0.638663967611336,0.521,0.36363636363636365,0.0,0.11823647294589179,0.34595291124440614,0.02892712755954889
3000409,user_0PJuAoVH,CSqnmP5vPBQaeiF2,0.0,0.042105263157894736,0.9900596421471171,0.618421052631579,0.209,0.0,1.0,0.34268537074148303,0.49403671424395745,0.039707414828052276
3000416,user_0PJuAoVH,wTndzu5HtXRd2ajJ,0.0,0.21052631578947367,0.9751491053677932,0.19736842105263158,0.421,0.2727272727272727,1.0,0.38376753507014033,0.38128800385339,0.034334612514700026
3000417,user_0PJuAoVH,wTndzu5HtXRd2ajJ,0.0,0.21052631578947367,0.9751491053677932,0.19736842105263158,0.421,0.2727272727272727,1.0,0.38376753507014033,0.38128800385339,0.034334612514700026
3000427,user_0PJuAoVH,Y8pH7UgyfQqkajFD,0.0,0.4421052631578947,0.9890656063618288,0.5222672064777328,0.26,0.18181818181818182,0.0,0.3386773547094189,0.5380089994771575,0.05593548306905694
3000569,user_0PJuAoVH,gpSOF82YhkhBzTiK,0.0,0.3263157894736842,0.9950298210735586,0.6133603238866396,0.804,0.6363636363636364,0.0,0.2404809619238477,0.5104794918136046,0.06841582121880015
3000608,user_0PJuAoVH,GwmzDRTbLjUJTPLS,0.5,0.23157894736842105,0.9920477137176937,0.4807692307692307,0.1689999999999999,0.2727272727272727,1.0,0.43086172344689383,0.3485588897625801,0.03044534516846742
3000619,user_0PJuAoVH,bElPmXAHlvwGbgNu,0.5,0.37894736842105264,0.9980119284294235,0.48582995951417,0.498,0.9090909090909092,0.0,0.7464929859719439,0.34602289802925446,0.04772451798144619
3000629,user_0PJuAoVH,1V431yH7cge7k1cL,0.5,0.4842105263157895,0.9493041749502982,0.3259109311740891,0.227,0.5454545454545454,1.0,0.21843687374749501,0.7527408060007492,0.05439040144857165
3000664,user_0PJuAoVH,PVnkJ1EkdeNwZTEo,0.5,0.15789473684210525,0.993041749502982,0.5819838056680161,0.972,0.09090909090909091,1.0,0.33667334669338683,0.4940655323318362,0.05408306913713997
3000672,user_0PJuAoVH,HR7o58l2AJi9nMoJ,1.0,0.4526315789473684,0.9980119284294235,0.6963562753036436,0.306,0.36363636363636365,0.0,0.24749498997995995,0.658752670819216,0.047767019253477185
3000684,user_0PJuAoVH,XUtQM1FLLrhGD0Ej,1.0,0.2736842105263158,0.9980119284294235,0.5404858299595142,0.711,0.0,1.0,0.16032064128256515,0.41169520343511606,0.04022063773559637
3000695,user_0PJuAoVH,7JFv9vneBtkloxMi,0.0,0.5789473684210527,0.9910536779324055,0.825910931174089,0.635,0.9090909090909092,0.0,0.3076152304609219,0.5105124267711802,0.08097214041618368
3000737,user_0PJuAoVH,2zc3vULL5yUyH1kX,0.0,0.7052631578947368,0.9811133200795228,0.5536437246963564,0.335,0.36363636363636365,0.0,0.47494989979959923,0.4768899519561306,0.029571262404056383
3000801,user_0PJuAoVH,gqmnpCCP8zoYz0zt,0.0,0.2736842105263158,0.9980119284294235,0.4686234817813765,0.74,0.4545454545454546,1.0,0.42484969939879763,0.5941631021436539,0.037237529585496316
3000825,user_0PJuAoVH,W7XNBQvbxN12rGUT,0.0,0.47368421052631576,0.9970178926441351,0.20040485829959515,0.0407,0.18181818181818182,1.0,0.034068136272545096,0.4422588440653265,0.03350804296477647
3000826,user_0PJuAoVH,W7XNBQvbxN12rGUT,1.0,0.47368421052631576,0.9970178926441351,0.20040485829959515,0.0407,0.18181818181818182,1.0,0.034068136272545096,0.4422588440653265,0.03350804296477647
3000992,user_0PJuAoVH,QuK9ONS8JFXQzNHq,0.0,0.5052631578947369,0.9890656063618288,0.49190283400809715,0.758,0.9090909090909092,0.0,0.5611222444889781,0.34201306694441824,0.06429139353250926
3001020,user_0PJuAoVH,9CHzAeSHv9tWaIXW,0.0,0.6631578947368421,0.9751491053677932,0.48684210526315785,0.409,0.09090909090909091,1.0,0.23246492985971948,0.493019847428809,0.05980871219942879
3001530,user_0PJuAoVH,A1GOmN5i2Pd4bIXE,0.0,0.21052631578947367,0.9980119284294235,0.3117408906882591,0.624,0.4545454545454546,0.0,0.15631262525050102,0.5432086059044146,0.05936806221865461
3001589,user_0PJuAoVH,NfaWKyY2VfRKZRFF,0.0,0.5578947368421052,0.9940357852882702,0.8633603238866396,0.474,0.8181818181818182,1.0,0.6372745490981965,0.47365409237432227,0.04981690371817967
3001659,user_0PJuAoVH,O5S5GvQUn6UycsyH,0.0,0.6421052631578947,0.9970178926441351,0.8299595141700404,0.908,0.9090909090909092,0.0,0.9208416833667337,0.4050217576563484,0.03397375265783308
3001857,user_0PJuAoVH,PK6DJOoPQyilCyTr,0.5,0.4526315789473684,0.9950298210735586,0.41599190283400805,0.665,0.0,1.0,0.7535070140280562,0.4938144032803218,0.0413862150732766
3001889,user_0PJuAoVH,A1zgHVDG8ElhAx6q,1.0,0.3368421052631579,0.9781312127236579,0.2520242914979757,0.0524,0.18181818181818182,1.0,0.03807615230460922,0.5274492287044623,0.11025150729157436
3005104,user_0QbKRt8m,4xYdj1WQYnfLCl11,1.0,0.5473684210526316,0.964214711729622,0.5647773279352226,0.852,0.0,1.0,0.49699398797595196,0.4882813304076113,0.05348163604236174
3008956,user_0woySlm9,3ex7QEcWR0QXI7U2,1.0,0.6421052631578947,0.9791252485089461,0.27834008097165996,0.7140000000000001,0.6363636363636364,1.0,0.24248496993987978,0.3873233348291293,0.03911680752898005
3011594,user_1tbCBIuJ,m9tVNyZhOhPBSvpq,0.0,0.5578947368421052,0.9801192842942346,0.26720647773279355,0.812,0.36363636363636365,1.0,0.45891783567134276,0.38737685413518974,0.06749362380680686
3017012,user_0woySlm9,Jl1NUEHCScEz96rJ,1.0,0.29473684210526313,0.9900596421471171,0.7186234817813765,0.639,0.2727272727272727,0.0,0.5100200400801603,0.44466721283804644,0.05316889083307705
3023008,user_0QbKRt8m,0bQnQPE5jmYzXjpt,0.0,0.7263157894736842,0.9900596421471171,0.888663967611336,0.446,1.0,0.0,0.806613226452906,0.5682721086194901,0.04290984558004814
3030437,user_0iJPiO69,nVZ0DlqDae2h3jaQ,0.5,0.5052631578947369,0.9870775347912524,0.4149797570850202,0.8170000000000001,0.9090909090909092,0.0,0.8697394789579159,0.7102917625554234,0.046742979170768105
3039775,user_0p5fXniu,D67sHxcWGk1kJeiT,0.0,0.5052631578947369,0.9970178926441351,0.6700404858299596,0.847,0.0,1.0,0.41683366733466937,0.7000695750978786,0.03562849557926627
3039776,user_0p5fXniu,D67sHxcWGk1kJeiT,0.0,0.5052631578947369,0.9970178926441351,0.6700404858299596,0.847,0.0,1.0,0.41683366733466937,0.7000695750978786,0.03562849557926627
3039777,user_0p5fXniu,D67sHxcWGk1kJeiT,1.0,0.5052631578947369,0.9970178926441351,0.6700404858299596,0.847,0.0,1.0,0.41683366733466937,0.7000695750978786,0.03562849557926627
3040433,user_0QbKRt8m,oAddvXEfaUnNUMVc,0.0,0.7157894736842105,0.9990059642147116,0.5668016194331984,0.6779999999999999,0.9090909090909092,0.0,0.2905811623246493,0.5046664718015009,0.042714580301943465
3055689,user_1tbCBIuJ,nPj8O2ne0yB6n7Lv,1.0,0.5894736842105263,0.9940357852882702,0.47064777327935226,0.711,0.4545454545454546,1.0,0.2555110220440882,0.41769759945327967,0.060693420281847585
3061409,user_0iJPiO69,Lg6AixWX0c5IE6kD,0.5,0.7263157894736842,1.0,0.5242914979757085,0.465,0.0,1.0,0.3026052104208417,0.38296768668974857,0.04461711365842529
3068606,user_0QbKRt8m,02tlc7d6RtnNVG3P,1.0,0.43157894736842106,0.9990059642147116,0.5121457489878543,0.677,0.2727272727272727,1.0,0.32765531062124253,0.7231487466190207,0.024932609421730097
3068607,user_0QbKRt8m,02tlc7d6RtnNVG3P,1.0,0.43157894736842106,0.9990059642147116,0.5121457489878543,0.677,0.2727272727272727,1.0,0.32765531062124253,0.7231487466190207,0.024932609421730097
3068608,user_0QbKRt8m,02tlc7d6RtnNVG3P,1.0,0.43157894736842106,0.9990059642147116,0.5121457489878543,0.677,0.2727272727272727,1.0,0.32765531062124253,0.7231487466190207,0.024932609421730097
3068609,user_0p5fXniu,02tlc7d6RtnNVG3P,0.0,0.43157894736842106,0.9990059642147116,0.5121457489878543,0.677,0.2727272727272727,1.0,0.32765531062124253,0.7231487466190207,0.024932609421730097
3068902,user_0QbKRt8m,7kyZAjCMHVl9tpc3,0.0,0.42105263157894735,0.9990059642147116,0.6852226720647774,0.723,0.6363636363636364,1.0,0.47494989979959923,0.5105330111196651,0.04463154805269997
3068903,user_0p5fXniu,7kyZAjCMHVl9tpc3,1.0,0.42105263157894735,0.9990059642147116,0.6852226720647774,0.723,0.6363636363636364,1.0,0.47494989979959923,0.5105330111196651,0.04463154805269997
3068904,user_0p5fXniu,7kyZAjCMHVl9tpc3,1.0,0.42105263157894735,0.9990059642147116,0.6852226720647774,0.723,0.6363636363636364,1.0,0.47494989979959923,0.5105330111196651,0.04463154805269997
3069373,user_0p5fXniu,y2e8Hs6cQUMrLZkt,1.0,0.3684210526315789,0.9990059642147116,0.4058704453441296,0.897,0.18181818181818182,1.0,0.5120240480961924,0.596382094910314,0.022348852846562788
3069602,user_0p5fXniu,nHCDyywOBly6TijJ,0.0,0.35789473684210527,0.9990059642147116,0.6072874493927125,0.773,0.18181818181818182,1.0,0.14729458917835672,0.39118907547457216,0.034974938282940585
3069793,user_0p5fXniu,WF7PghAFGagW4Arh,0.0,0.39999999999999997,0.9990059642147116,0.5536437246963564,0.759,0.4545454545454546,1.0,0.5010020040080161,0.5927674833163856,0.04019156846934876
3069794,user_0p5fXniu,WF7PghAFGagW4Arh,0.0,0.39999999999999997,0.9990059642147116,0.5536437246963564,0.759,0.4545454545454546,1.0,0.5010020040080161,0.5927674833163856,0.04019156846934876
3070088,user_0p5fXniu,DGYtRaPtyMKGeJ8R,0.0,0.35789473684210527,0.9990059642147116,0.6366396761133604,0.488,0.9090909090909092,1.0,0.3086172344689379,0.5270828273014331,0.031987820578875344
3070680,user_0p5fXniu,G77hb5n5LYR1G6wR,0.0,0.3894736842105263,0.9990059642147116,0.688259109311741,0.608,0.18181818181818182,1.0,0.6002004008016032,0.49401612989547267,0.03854564656663898
3071446,user_0woySlm9,lLEvtSu9J1PE6FKm,1.0,0.3263157894736842,0.9850894632206759,0.6993927125506072,0.7,1.0,0.0,0.6192384769539079,0.5269799055590091,0.03558659574033005
3071447,user_0woySlm9,lLEvtSu9J1PE6FKm,1.0,0.3263157894736842,0.9850894632206759,0.6993927125506072,0.7,1.0,0.0,0.6192384769539079,0.5269799055590091,0.03558659574033005
3071533,user_0p5fXniu,ib9ZYJjxnTl230hk,0.0,0.39999999999999997,0.9990059642147116,0.3937246963562753,0.79,0.18181818181818182,1.0,0.37174348697394793,0.3906744667624525,0.04847410409523813
3071534,user_1tbCBIuJ,ib9ZYJjxnTl230hk,0.5,0.39999999999999997,0.9990059642147116,0.3937246963562753,0.79,0.18181818181818182,1.0,0.37174348697394793,0.3906744667624525,0.04847410409523813
3071651,user_0p5fXniu,i2EKgKivzthO3VQ7,0.0,0.3263157894736842,0.9990059642147116,0.44534412955465585,0.722,0.0,1.0,0.41583166332665333,0.39141138643820783,0.05387116421007977
3071652,user_1tbCBIuJ,i2EKgKivzthO3VQ7,1.0,0.3263157894736842,0.9990059642147116,0.44534412955465585,0.722,0.0,1.0,0.41583166332665333,0.39141138643820783,0.05387116421007977
3071737,user_1tbCBIuJ,AEq1O8K0JP0zYfDy,1.0,0.28421052631578947,0.9990059642147116,0.46558704453441296,0.895,0.36363636363636365,1.0,0.31863727454909824,0.41168696969572216,0.04852482495289776
3071815,user_1tbCBIuJ,DLI2aEUzT8pA5LwD,0.5,0.3263157894736842,0.9990059642147116,0.44534412955465585,0.722,0.0,1.0,0.41583166332665333,0.39141138643820783,0.05387116421007977
3071816,user_1tbCBIuJ,DLI2aEUzT8pA5LwD,0.5,0.3263157894736842,0.9990059642147116,0.44534412955465585,0.722,0.0,1.0,0.41583166332665333,0.39141138643820783,0.05387116421007977
3072448,user_0p5fXniu,1A2AXViQVzCm1APB,1.0,0.4421052631578947,0.9990059642147116,0.7580971659919029,0.872,1.0,0.0,0.8276553106212425,0.4281132797865814,0.03660963343454784
